filepath,label,class_name
data/raw/caltech256/256_ObjectCategories/066.ewer-101/066_0057.jpg,65,066.ewer-101
data/raw/caltech256/256_ObjectCategories/066.ewer-101/066_0059.jpg,65,066.ewer-101
data/raw/caltech256/256_ObjectCategories/066.ewer-101/066_0077.jpg,65,066.ewer-101
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0006.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0033.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0052.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0037.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0011.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0057.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0030.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0021.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0026.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0035.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0082.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0076.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0014.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0071.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0050.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0074.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0001.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0044.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0004.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0049.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0029.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0008.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0039.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0022.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0024.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0010.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0042.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0016.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/067.eyeglasses/067_0023.jpg,66,067.eyeglasses
data/raw/caltech256/256_ObjectCategories/068.fern/068_0036.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0073.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0025.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0005.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0057.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0006.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0099.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0049.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0013.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0090.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0108.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0074.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0004.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0055.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0029.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0091.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0105.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0064.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0022.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0078.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0037.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0089.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0080.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0011.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0052.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0060.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0069.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0061.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0059.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0103.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0039.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0012.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0031.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0062.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0009.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0075.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0071.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0081.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/068.fern/068_0082.jpg,67,068.fern
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0001.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0024.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0052.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0087.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0063.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0023.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0093.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0066.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0015.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0013.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0071.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0044.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0017.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0033.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0069.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0041.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0067.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0032.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0097.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0070.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0010.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0079.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0030.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0050.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0025.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0078.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0021.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0028.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0057.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0037.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0009.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0043.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0054.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0065.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/069.fighter-jet/069_0080.jpg,68,069.fighter-jet
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0016.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0053.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0024.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0050.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0060.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0028.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0046.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0080.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0029.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0011.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0001.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0072.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0043.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0006.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0021.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0039.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0083.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0005.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0002.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0012.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0077.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0035.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0064.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0032.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0003.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0078.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0025.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0034.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0079.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/070.fire-extinguisher/070_0030.jpg,69,070.fire-extinguisher
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0021.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0080.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0014.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0051.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0052.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0028.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0029.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0001.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0033.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0054.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0045.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0023.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0097.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0059.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0092.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0047.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0099.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0082.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0010.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0039.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0087.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0041.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0046.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0005.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0077.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0057.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0026.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0018.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0002.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0098.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0070.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0003.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0079.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0011.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/071.fire-hydrant/071_0042.jpg,70,071.fire-hydrant
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0047.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0105.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0039.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0079.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0091.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0098.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0031.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0022.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0117.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0044.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0008.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0003.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0074.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0062.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0034.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0002.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0021.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0085.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0071.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0013.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0101.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0058.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0100.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0114.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0019.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0004.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0110.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0053.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0067.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0094.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0041.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0082.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0084.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0051.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0093.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0042.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0106.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0086.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0107.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0056.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/072.fire-truck/072_0090.jpg,71,072.fire-truck
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0047.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0041.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0033.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0072.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0080.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0042.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0066.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0004.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0094.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0040.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0090.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0016.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0083.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0028.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0029.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0012.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0013.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0039.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0034.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0053.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0065.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0048.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0100.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0008.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0021.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0061.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0075.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0009.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0098.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0026.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0038.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0001.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0007.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0002.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/073.fireworks/073_0096.jpg,72,073.fireworks
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0098.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0012.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0067.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0074.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0033.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0053.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0088.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0100.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0087.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0096.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0027.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0022.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0054.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0069.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0076.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0072.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0086.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0048.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0011.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0110.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0109.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0013.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0099.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0052.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0084.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0025.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0010.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0111.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0081.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0066.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0112.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0015.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0108.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0092.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0094.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0077.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0060.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0104.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0042.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/074.flashlight/074_0095.jpg,73,074.flashlight
data/raw/caltech256/256_ObjectCategories/075.floppy-disk/075_0048.jpg,74,075.floppy-disk
data/raw/caltech256/256_ObjectCategories/075.floppy-disk/075_0074.jpg,74,075.floppy-disk
data/raw/caltech256/256_ObjectCategories/075.floppy-disk/075_0009.jpg,74,075.floppy-disk
data/raw/caltech256/256_ObjectCategories/075.floppy-disk/075_0060.jpg,74,075.floppy-disk
data/raw/caltech256/256_ObjectCategories/075.floppy-disk/075_0012.jpg,74,075.floppy-disk
data/raw/caltech256/256_ObjectCategories/075.floppy-disk/075_0034.jpg,74,075.floppy-disk
data/raw/caltech256/256_ObjectCategories/075.floppy-disk/075_0075.jpg,74,075.floppy-disk
data/raw/caltech256/256_ObjectCategories/075.floppy-disk/075_0010.jpg,74,075.floppy-disk
